2026-06-08T21:13:44+12:00 run start {'title': 'Inhomogeneous rmhd simulation test', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_20', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'hostname': 'Naoki', 'python_executable': 'C:\\Users\\naoki\\AppData\\Local\\Programs\\Python\\Python313\\python.exe', 'git_commit': 'cde2789c3d6596cb8e14f232da25acf4598750f1', 'command': "'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\rmhdgpu\\run.py' '.\\examples\\nokias_inhomogeneous.input'"}
2026-06-08T21:13:44+12:00 run setup {'resolved_output_dir': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\outputs_nokia_rmhd_s_20', 'input_file': 'C:\\Users\\naoki\\Downloads\\rmhd-gpu-new\\examples\\nokias_inhomogeneous.input', 'backend': 'numpy', 'equation_set': 'inhomogeneous_rmhd_s', 'equation_mode': 'linear', 'grid': [16, 16, 16], 'output_cadences': {'scalar': 0.25, 'spectra': 0.0, 'full_field': 0.0}, 'dissipation_mode': 'auto', 'initial_condition': {'type': 'random_spectrum', 'parameters': {'n_min': 1.0, 'n_max': 3.0, 'alpha': 0.0, 'init_energy': 0.75, 'seed': 1}}}
2026-06-08T21:13:45+12:00 scalar diagnostics {'step': 0, 'time': 0.0, 'dt': 0.0, 'total_energy': 0.7500000000000001}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 724, 'time': 113.58295507325894, 'dt': 0.19634954084936207, 'total_energy': 20.08138411849268}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 725, 'time': 113.77930461410831, 'dt': 0.19634954084936207, 'total_energy': 20.139269845558875}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 727, 'time': 114.17200369580705, 'dt': 0.19634954084936207, 'total_energy': 20.25328829357494}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 728, 'time': 114.36835323665642, 'dt': 0.19634954084936207, 'total_energy': 20.309733336254478}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 729, 'time': 114.56470277750579, 'dt': 0.19634954084936207, 'total_energy': 20.36596558712791}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 730, 'time': 114.76105231835515, 'dt': 0.19634954084936207, 'total_energy': 20.422037400571003}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 732, 'time': 115.15375140005389, 'dt': 0.19634954084936207, 'total_energy': 20.534120206137366}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 733, 'time': 115.35010094090326, 'dt': 0.19634954084936207, 'total_energy': 20.59008665985045}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 734, 'time': 115.54645048175263, 'dt': 0.19634954084936207, 'total_energy': 20.646090953906498}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 736, 'time': 115.93914956345137, 'dt': 0.19634954084936207, 'total_energy': 20.758389570535456}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 737, 'time': 116.13549910430073, 'dt': 0.19634954084936207, 'total_energy': 20.814673577362765}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 738, 'time': 116.3318486451501, 'dt': 0.19634954084936207, 'total_energy': 20.870977621731186}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 739, 'time': 116.52819818599947, 'dt': 0.19634954084936207, 'total_energy': 20.927240740675856}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 741, 'time': 116.92089726769821, 'dt': 0.19634954084936207, 'total_energy': 21.039719220795263}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 742, 'time': 117.11724680854758, 'dt': 0.19634954084936207, 'total_energy': 21.0959853471292}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 743, 'time': 117.31359634939695, 'dt': 0.19634954084936207, 'total_energy': 21.15226723443017}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 744, 'time': 117.50994589024631, 'dt': 0.19634954084936207, 'total_energy': 21.208596204784925}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 746, 'time': 117.90264497194505, 'dt': 0.19634954084936207, 'total_energy': 21.32165382316981}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 747, 'time': 118.09899451279442, 'dt': 0.19634954084936207, 'total_energy': 21.378603687108363}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 748, 'time': 118.29534405364379, 'dt': 0.19634954084936207, 'total_energy': 21.435978226456246}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 750, 'time': 118.68804313534253, 'dt': 0.19634954084936207, 'total_energy': 21.552055381232975}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 751, 'time': 118.8843926761919, 'dt': 0.19634954084936207, 'total_energy': 21.610754019780117}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 752, 'time': 119.08074221704126, 'dt': 0.19634954084936207, 'total_energy': 21.66963768183386}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 753, 'time': 119.27709175789063, 'dt': 0.19634954084936207, 'total_energy': 21.728579961139136}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 755, 'time': 119.66979083958937, 'dt': 0.19634954084936207, 'total_energy': 21.846192644395593}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 756, 'time': 119.86614038043874, 'dt': 0.19634954084936207, 'total_energy': 21.90472011585751}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 757, 'time': 120.0624899212881, 'dt': 0.19634954084936207, 'total_energy': 21.963055080139476}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 758, 'time': 120.25883946213747, 'dt': 0.19634954084936207, 'total_energy': 22.021258009674867}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 760, 'time': 120.65153854383621, 'dt': 0.19634954084936207, 'total_energy': 22.13764641135196}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 761, 'time': 120.84788808468558, 'dt': 0.19634954084936207, 'total_energy': 22.196198954697792}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 762, 'time': 121.04423762553495, 'dt': 0.19634954084936207, 'total_energy': 22.255052609372477}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 764, 'time': 121.43693670723368, 'dt': 0.19634954084936207, 'total_energy': 22.37401125466947}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 765, 'time': 121.63328624808305, 'dt': 0.19634954084936207, 'total_energy': 22.434145793823415}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 766, 'time': 121.82963578893242, 'dt': 0.19634954084936207, 'total_energy': 22.494633189168866}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 767, 'time': 122.02598532978179, 'dt': 0.19634954084936207, 'total_energy': 22.55536950517363}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 769, 'time': 122.41868441148053, 'dt': 0.19634954084936207, 'total_energy': 22.677239916080005}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 770, 'time': 122.6150339523299, 'dt': 0.19634954084936207, 'total_energy': 22.738297452660156}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 771, 'time': 122.81138349317926, 'dt': 0.19634954084936207, 'total_energy': 22.79960862680025}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 772, 'time': 123.00773303402863, 'dt': 0.19634954084936207, 'total_energy': 22.861088114808897}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 774, 'time': 123.40043211572737, 'dt': 0.19634954084936207, 'total_energy': 22.98468014692788}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 775, 'time': 123.59678165657674, 'dt': 0.19634954084936207, 'total_energy': 23.046722863027217}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 776, 'time': 123.7931311974261, 'dt': 0.19634954084936207, 'total_energy': 23.108828275248463}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 778, 'time': 124.18583027912484, 'dt': 0.19634954084936207, 'total_energy': 23.233133958282487}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 779, 'time': 124.38217981997421, 'dt': 0.19634954084936207, 'total_energy': 23.295439233206615}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 780, 'time': 124.57852936082358, 'dt': 0.19634954084936207, 'total_energy': 23.35793400302827}
2026-06-08T21:13:50+12:00 scalar diagnostics {'step': 781, 'time': 124.77487890167295, 'dt': 0.19634954084936207, 'total_energy': 23.42076021040491}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 783, 'time': 125.16757798337169, 'dt': 0.19634954084936207, 'total_energy': 23.54660343934335}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 784, 'time': 125.36392752422105, 'dt': 0.19634954084936207, 'total_energy': 23.609359744195793}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 785, 'time': 125.56027706507042, 'dt': 0.19634954084936207, 'total_energy': 23.671858619590473}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 786, 'time': 125.75662660591979, 'dt': 0.19634954084936207, 'total_energy': 23.734036142139942}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 788, 'time': 126.14932568761853, 'dt': 0.19634954084936207, 'total_energy': 23.857308153232804}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 789, 'time': 126.3456752284679, 'dt': 0.19634954084936207, 'total_energy': 23.918366815941752}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 790, 'time': 126.54202476931727, 'dt': 0.19634954084936207, 'total_energy': 23.979024864253194}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 792, 'time': 126.934723851016, 'dt': 0.19634954084936207, 'total_energy': 24.099556073994584}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 793, 'time': 127.13107339186537, 'dt': 0.19634954084936207, 'total_energy': 24.159484290630786}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 794, 'time': 127.32742293271474, 'dt': 0.19634954084936207, 'total_energy': 24.219388346408536}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 795, 'time': 127.52377247356411, 'dt': 0.19634954084936207, 'total_energy': 24.279401590953597}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 797, 'time': 127.91647155526285, 'dt': 0.19634954084936207, 'total_energy': 24.39994352186872}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 798, 'time': 128.1128210961122, 'dt': 0.19634954084936207, 'total_energy': 24.460410635269625}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 799, 'time': 128.30917063696157, 'dt': 0.19634954084936207, 'total_energy': 24.52093357089511}
2026-06-08T21:13:51+12:00 progress {'step': 800, 'time': 128.50552017781092, 'dt': 0.19634954084936207}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 800, 'time': 128.50552017781092, 'dt': 0.19634954084936207, 'total_energy': 24.58147246253022}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 802, 'time': 128.89821925950963, 'dt': 0.19634954084936207, 'total_energy': 24.702806215145145}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 803, 'time': 129.09456880035899, 'dt': 0.19634954084936207, 'total_energy': 24.76343641574001}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 804, 'time': 129.29091834120834, 'dt': 0.19634954084936207, 'total_energy': 24.824053670606084}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 806, 'time': 129.68361742290705, 'dt': 0.19634954084936207, 'total_energy': 24.94539963070548}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 807, 'time': 129.8799669637564, 'dt': 0.19634954084936207, 'total_energy': 25.006223112740592}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 808, 'time': 130.07631650460576, 'dt': 0.19634954084936207, 'total_energy': 25.067204736701257}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 809, 'time': 130.2726660454551, 'dt': 0.19634954084936207, 'total_energy': 25.128384456901735}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 811, 'time': 130.66536512715382, 'dt': 0.19634954084936207, 'total_energy': 25.251651362681393}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 812, 'time': 130.86171466800317, 'dt': 0.19634954084936207, 'total_energy': 25.31380982224944}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 813, 'time': 131.05806420885253, 'dt': 0.19634954084936207, 'total_energy': 25.376287169710338}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 814, 'time': 131.25441374970188, 'dt': 0.19634954084936207, 'total_energy': 25.439060197617398}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 816, 'time': 131.6471128314006, 'dt': 0.19634954084936207, 'total_energy': 25.565206690394042}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 817, 'time': 131.84346237224995, 'dt': 0.19634954084936207, 'total_energy': 25.628335928082127}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 818, 'time': 132.0398119130993, 'dt': 0.19634954084936207, 'total_energy': 25.691306245710827}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 820, 'time': 132.432510994798, 'dt': 0.19634954084936207, 'total_energy': 25.816406773220493}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 821, 'time': 132.62886053564736, 'dt': 0.19634954084936207, 'total_energy': 25.87873082539308}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 822, 'time': 132.82521007649672, 'dt': 0.19634954084936207, 'total_energy': 25.941000891251377}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 823, 'time': 133.02155961734607, 'dt': 0.19634954084936207, 'total_energy': 26.00343320226795}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 825, 'time': 133.41425869904478, 'dt': 0.19634954084936207, 'total_energy': 26.129587165423573}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 826, 'time': 133.61060823989413, 'dt': 0.19634954084936207, 'total_energy': 26.193546243553797}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 827, 'time': 133.8069577807435, 'dt': 0.19634954084936207, 'total_energy': 26.25808868436147}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 828, 'time': 134.00330732159284, 'dt': 0.19634954084936207, 'total_energy': 26.32309092222383}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 830, 'time': 134.39600640329155, 'dt': 0.19634954084936207, 'total_energy': 26.453759851546206}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 831, 'time': 134.5923559441409, 'dt': 0.19634954084936207, 'total_energy': 26.519251784979677}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 832, 'time': 134.78870548499026, 'dt': 0.19634954084936207, 'total_energy': 26.58462695743729}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 834, 'time': 135.18140456668897, 'dt': 0.19634954084936207, 'total_energy': 26.7149982820174}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 835, 'time': 135.37775410753832, 'dt': 0.19634954084936207, 'total_energy': 26.780112485943594}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 836, 'time': 135.57410364838768, 'dt': 0.19634954084936207, 'total_energy': 26.845338933572272}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 837, 'time': 135.77045318923703, 'dt': 0.19634954084936207, 'total_energy': 26.910833548725748}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 839, 'time': 136.16315227093574, 'dt': 0.19634954084936207, 'total_energy': 27.043119676196312}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 840, 'time': 136.3595018117851, 'dt': 0.19634954084936207, 'total_energy': 27.109963833459332}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 841, 'time': 136.55585135263445, 'dt': 0.19634954084936207, 'total_energy': 27.177285946082627}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 842, 'time': 136.7522008934838, 'dt': 0.19634954084936207, 'total_energy': 27.244733746525178}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 844, 'time': 137.1448999751825, 'dt': 0.19634954084936207, 'total_energy': 27.37907210609491}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 845, 'time': 137.34124951603187, 'dt': 0.19634954084936207, 'total_energy': 27.445617391253208}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 846, 'time': 137.53759905688122, 'dt': 0.19634954084936207, 'total_energy': 27.511670171916382}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 848, 'time': 137.93029813857993, 'dt': 0.19634954084936207, 'total_energy': 27.64251554602697}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 849, 'time': 138.12664767942928, 'dt': 0.19634954084936207, 'total_energy': 27.70745018050569}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 850, 'time': 138.32299722027864, 'dt': 0.19634954084936207, 'total_energy': 27.772122131806}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 851, 'time': 138.519346761128, 'dt': 0.19634954084936207, 'total_energy': 27.836715369891635}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 853, 'time': 138.9120458428267, 'dt': 0.19634954084936207, 'total_energy': 27.965521758778284}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 854, 'time': 139.10839538367605, 'dt': 0.19634954084936207, 'total_energy': 28.029945648037604}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 855, 'time': 139.3047449245254, 'dt': 0.19634954084936207, 'total_energy': 28.094513001265284}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 856, 'time': 139.50109446537476, 'dt': 0.19634954084936207, 'total_energy': 28.159267710142757}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 858, 'time': 139.89379354707347, 'dt': 0.19634954084936207, 'total_energy': 28.28922902192616}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 859, 'time': 140.09014308792283, 'dt': 0.19634954084936207, 'total_energy': 28.354266960633613}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 860, 'time': 140.28649262877218, 'dt': 0.19634954084936207, 'total_energy': 28.419192172087847}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 862, 'time': 140.6791917104709, 'dt': 0.19634954084936207, 'total_energy': 28.54859775402564}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 863, 'time': 140.87554125132024, 'dt': 0.19634954084936207, 'total_energy': 28.612842461423874}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 864, 'time': 141.0718907921696, 'dt': 0.19634954084936207, 'total_energy': 28.676835622243075}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 865, 'time': 141.26824033301895, 'dt': 0.19634954084936207, 'total_energy': 28.740719774858135}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 867, 'time': 141.66093941471766, 'dt': 0.19634954084936207, 'total_energy': 28.869041319450563}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 868, 'time': 141.85728895556701, 'dt': 0.19634954084936207, 'total_energy': 28.93393180679588}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 869, 'time': 142.05363849641637, 'dt': 0.19634954084936207, 'total_energy': 28.999492688383615}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 871, 'time': 142.44633757811508, 'dt': 0.19634954084936207, 'total_energy': 29.132552765461305}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 872, 'time': 142.64268711896443, 'dt': 0.19634954084936207, 'total_energy': 29.19966449215366}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 873, 'time': 142.8390366598138, 'dt': 0.19634954084936207, 'total_energy': 29.266782414957472}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 874, 'time': 143.03538620066314, 'dt': 0.19634954084936207, 'total_energy': 29.333689961651213}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 876, 'time': 143.42808528236185, 'dt': 0.19634954084936207, 'total_energy': 29.4663935677401}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 877, 'time': 143.6244348232112, 'dt': 0.19634954084936207, 'total_energy': 29.532174026238433}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 878, 'time': 143.82078436406056, 'dt': 0.19634954084936207, 'total_energy': 29.59770467051179}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 879, 'time': 144.0171339049099, 'dt': 0.19634954084936207, 'total_energy': 29.66316437807567}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 881, 'time': 144.40983298660862, 'dt': 0.19634954084936207, 'total_energy': 29.794831903263372}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 882, 'time': 144.60618252745797, 'dt': 0.19634954084936207, 'total_energy': 29.86138422056674}
2026-06-08T21:13:51+12:00 scalar diagnostics {'step': 883, 'time': 144.80253206830733, 'dt': 0.19634954084936207, 'total_energy': 29.928489870208843}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 885, 'time': 145.19523115000604, 'dt': 0.19634954084936207, 'total_energy': 30.064231076400233}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 886, 'time': 145.3915806908554, 'dt': 0.19634954084936207, 'total_energy': 30.13263551988461}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 887, 'time': 145.58793023170475, 'dt': 0.19634954084936207, 'total_energy': 30.20119837240293}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 888, 'time': 145.7842797725541, 'dt': 0.19634954084936207, 'total_energy': 30.269798317009602}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 890, 'time': 146.1769788542528, 'dt': 0.19634954084936207, 'total_energy': 30.406902146689305}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 891, 'time': 146.37332839510216, 'dt': 0.19634954084936207, 'total_energy': 30.47557820482465}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 892, 'time': 146.56967793595152, 'dt': 0.19634954084936207, 'total_energy': 30.544310501412134}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 893, 'time': 146.76602747680087, 'dt': 0.19634954084936207, 'total_energy': 30.613154939578937}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 895, 'time': 147.15872655849958, 'dt': 0.19634954084936207, 'total_energy': 30.751342541261323}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 896, 'time': 147.35507609934893, 'dt': 0.19634954084936207, 'total_energy': 30.82074624634196}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 897, 'time': 147.5514256401983, 'dt': 0.19634954084936207, 'total_energy': 30.890403019349982}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 899, 'time': 147.944124721897, 'dt': 0.19634954084936207, 'total_energy': 31.03064548435607}
2026-06-08T21:13:52+12:00 progress {'step': 900, 'time': 148.14047426274635, 'dt': 0.19634954084936207}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 900, 'time': 148.14047426274635, 'dt': 0.19634954084936207, 'total_energy': 31.10125897886897}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 901, 'time': 148.3368238035957, 'dt': 0.19634954084936207, 'total_energy': 31.172263544440337}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 902, 'time': 148.53317334444506, 'dt': 0.19634954084936207, 'total_energy': 31.243362789068257}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 904, 'time': 148.92587242614377, 'dt': 0.19634954084936207, 'total_energy': 31.385071915267424}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 905, 'time': 149.12222196699312, 'dt': 0.19634954084936207, 'total_energy': 31.455373972637695}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 906, 'time': 149.31857150784248, 'dt': 0.19634954084936207, 'total_energy': 31.52522704643895}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 907, 'time': 149.51492104869183, 'dt': 0.19634954084936207, 'total_energy': 31.59466458812368}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 909, 'time': 149.90762013039054, 'dt': 0.19634954084936207, 'total_energy': 31.7326289361214}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 910, 'time': 150.1039696712399, 'dt': 0.19634954084936207, 'total_energy': 31.80136252971932}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 911, 'time': 150.30031921208925, 'dt': 0.19634954084936207, 'total_energy': 31.8702204843385}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 913, 'time': 150.69301829378796, 'dt': 0.19634954084936207, 'total_energy': 32.00826622137855}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 914, 'time': 150.8893678346373, 'dt': 0.19634954084936207, 'total_energy': 32.0775517361415}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 915, 'time': 151.08571737548667, 'dt': 0.19634954084936207, 'total_energy': 32.1469683741748}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 916, 'time': 151.28206691633602, 'dt': 0.19634954084936207, 'total_energy': 32.21639781694647}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 918, 'time': 151.67476599803473, 'dt': 0.19634954084936207, 'total_energy': 32.35471788788833}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 919, 'time': 151.87111553888408, 'dt': 0.19634954084936207, 'total_energy': 32.42342718097556}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 920, 'time': 152.06746507973344, 'dt': 0.19634954084936207, 'total_energy': 32.4918572687644}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 921, 'time': 152.2638146205828, 'dt': 0.19634954084936207, 'total_energy': 32.560266357815046}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 923, 'time': 152.6565137022815, 'dt': 0.19634954084936207, 'total_energy': 32.69715128190652}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 924, 'time': 152.85286324313086, 'dt': 0.19634954084936207, 'total_energy': 32.76583559439954}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 925, 'time': 153.0492127839802, 'dt': 0.19634954084936207, 'total_energy': 32.83474215414809}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 927, 'time': 153.44191186567892, 'dt': 0.19634954084936207, 'total_energy': 32.97317936701846}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 928, 'time': 153.63826140652827, 'dt': 0.19634954084936207, 'total_energy': 33.04262785155871}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 929, 'time': 153.83461094737763, 'dt': 0.19634954084936207, 'total_energy': 33.11214828550381}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 930, 'time': 154.03096048822698, 'dt': 0.19634954084936207, 'total_energy': 33.181676922808634}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 932, 'time': 154.4236595699257, 'dt': 0.19634954084936207, 'total_energy': 33.32089714478815}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 933, 'time': 154.62000911077504, 'dt': 0.19634954084936207, 'total_energy': 33.39045874322156}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 934, 'time': 154.8163586516244, 'dt': 0.19634954084936207, 'total_energy': 33.46004812282245}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 935, 'time': 155.01270819247375, 'dt': 0.19634954084936207, 'total_energy': 33.52972501157277}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 937, 'time': 155.40540727417246, 'dt': 0.19634954084936207, 'total_energy': 33.66949940059908}
2026-06-08T21:13:52+12:00 scalar diagnostics {'step': 938, 'time': 155.60175681502182, 'dt': 0.19634954084936207, 'total_energy': 33.739607337770835}
